timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1443562824845,3602,simple DB,200,OK,Azure A2 1-122,text,true,274,157,157,3602
1443562828299,132,Multiple DB update 5,502,Bad Gateway,Azure A2 1-179,text,false,346,157,157,132
1443562828300,130,Fortunes,502,Bad Gateway,Azure A2 1-114,text,false,346,157,157,130
1443562828300,130,Fortunes,502,Bad Gateway,Azure A2 1-116,text,false,346,157,157,130
1443562828320,129,simple DB,502,Bad Gateway,Azure A2 1-193,text,false,346,157,157,129
1443562828320,132,Fortunes,502,Bad Gateway,Azure A2 1-117,text,false,346,157,157,132
1443562828341,130,simple DB,502,Bad Gateway,Azure A2 1-159,text,false,346,157,157,130
1443562828343,129,Multiple DB 5,502,Bad Gateway,Azure A2 1-121,text,false,346,157,157,129
1443562824314,4171,Multiple DB 500,200,OK,Azure A2 1-48,text,true,16128,157,157,3911
1443562828360,131,Multiple DB update 5,502,Bad Gateway,Azure A2 1-79,text,false,346,157,157,131
1443562828360,131,Multiple DB update 5,502,Bad Gateway,Azure A2 1-49,text,false,346,157,157,131
1443562828399,133,Fortunes,502,Bad Gateway,Azure A2 1-154,text,false,346,157,157,133
1443562828399,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-158,text,false,346,157,157,130
1443562824800,3734,Fortunes,200,OK,Azure A2 1-40,text,true,2491,157,157,3606
1443562828280,260,Hello json,502,Bad Gateway,Azure A2 1-196,text,false,346,157,157,260
1443562828420,130,simple DB,502,Bad Gateway,Azure A2 1-160,text,false,346,157,157,130
1443562828420,130,Fortunes,502,Bad Gateway,Azure A2 1-66,text,false,346,157,157,130
1443562828422,129,Fortunes,502,Bad Gateway,Azure A2 1-80,text,false,346,157,157,129
1443562828420,134,Multiple DB 50,502,Bad Gateway,Azure A2 1-156,text,false,346,157,157,133
1443562824845,3726,Multiple DB 5,200,OK,Azure A2 1-82,text,true,403,157,157,3726
1443562828483,128,Multiple DB 5,502,Bad Gateway,Azure A2 1-123,text,false,346,156,156,128
1443562828483,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-122,text,false,346,156,156,130
1443562828484,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-114,text,false,346,156,156,131
1443562824800,3821,Multiple DB 50,200,OK,Azure A2 1-69,text,true,1835,156,156,3692
1443562828484,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-116,text,false,346,156,156,131
1443562828507,128,Multiple DB 5,502,Bad Gateway,Azure A2 1-193,text,false,346,156,156,128
1443562828380,270,Hello json,502,Bad Gateway,Azure A2 1-197,text,false,346,156,156,270
1443562828550,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-121,text,false,346,156,156,130
1443562828532,133,Multiple DB update 500,502,Bad Gateway,Azure A2 1-117,text,false,346,156,156,133
1443562828550,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-159,text,false,346,157,157,130
1443562828572,129,Fortunes,502,Bad Gateway,Azure A2 1-48,text,false,346,157,157,129
1443562828608,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-158,text,false,346,157,157,130
1443562828480,258,Hello json,502,Bad Gateway,Azure A2 1-198,text,false,346,157,157,258
1443562828608,133,Multiple DB update 500,502,Bad Gateway,Azure A2 1-154,text,false,346,157,157,133
1443562828611,130,simple DB,502,Bad Gateway,Azure A2 1-196,text,false,346,157,157,130
1443562828611,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-40,text,false,346,157,157,130
1443562828612,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-160,text,false,346,157,157,130
1443562828612,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-66,text,false,346,157,157,130
1443562828613,133,Multiple DB 50,502,Bad Gateway,Azure A2 1-82,text,false,346,157,157,133
1443562828613,128,Multiple DB update 500,502,Bad Gateway,Azure A2 1-80,text,false,346,157,157,128
1443562828613,133,Multiple DB 500,502,Bad Gateway,Azure A2 1-156,text,false,346,157,157,133
1443562828661,128,Multiple DB 50,502,Bad Gateway,Azure A2 1-123,text,false,346,158,158,128
1443562828679,129,Multiple DB 50,502,Bad Gateway,Azure A2 1-122,text,false,346,158,158,129
1443562828681,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-114,text,false,346,158,158,130
1443562828683,131,Multiple DB 500,502,Bad Gateway,Azure A2 1-69,text,false,346,158,158,131
1443562828684,129,Multiple DB update 50,502,Bad Gateway,Azure A2 1-116,text,false,346,158,158,129
1443562828702,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-121,text,false,346,158,158,130
1443562828702,132,simple DB,502,Bad Gateway,Azure A2 1-197,text,false,346,158,158,132
1443562828580,259,Hello json,502,Bad Gateway,Azure A2 1-199,text,false,346,158,158,259
1443562828703,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-159,text,false,346,158,158,130
1443562828701,129,Multiple DB 50,502,Bad Gateway,Azure A2 1-193,text,false,346,158,158,129
1443562828703,133,Multiple DB update 50,502,Bad Gateway,Azure A2 1-117,text,false,346,158,158,133
1443562824748,4126,Hello json,200,OK,Azure A2 1-161,text,true,270,158,158,4126
1443562828784,129,Multiple DB update 50,502,Bad Gateway,Azure A2 1-80,text,false,346,159,159,129
1443562828784,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-66,text,false,346,159,159,130
1443562828784,132,Multiple DB 50,502,Bad Gateway,Azure A2 1-160,text,false,346,159,159,132
1443562828783,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-40,text,false,346,159,159,130
1443562828783,133,Multiple DB update 50,502,Bad Gateway,Azure A2 1-154,text,false,346,159,159,133
1443562824894,4038,simple DB,200,OK,Azure A2 1-125,text,true,272,159,159,4038
1443562828784,133,Fortunes,502,Bad Gateway,Azure A2 1-156,text,false,346,159,159,133
1443562828784,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-82,text,false,346,159,159,132
1443562824916,4024,Multiple DB 5,200,OK,Azure A2 1-83,text,true,404,159,159,4024
1443562824755,4212,Multiple DB 500,200,OK,Azure A2 1-118,text,true,16159,159,159,4081
1443562828851,128,Multiple DB 500,502,Bad Gateway,Azure A2 1-122,text,false,346,159,159,128
1443562828871,133,Multiple DB 5,502,Bad Gateway,Azure A2 1-197,text,false,346,160,160,133
1443562828868,136,Fortunes,502,Bad Gateway,Azure A2 1-69,text,false,346,160,160,136
1443562828871,134,Multiple DB 500,502,Bad Gateway,Azure A2 1-159,text,false,346,160,160,134
1443562828871,134,simple DB,502,Bad Gateway,Azure A2 1-199,text,false,346,160,160,134
1443562828872,133,Multiple DB update 5,502,Bad Gateway,Azure A2 1-117,text,false,346,160,160,133
1443562825133,3875,simple DB,200,OK,Azure A2 1-126,text,true,274,160,160,3875
1443562828870,135,Multiple DB update 5,502,Bad Gateway,Azure A2 1-116,text,false,346,160,160,135
1443562828871,134,Multiple DB 500,502,Bad Gateway,Azure A2 1-193,text,false,346,160,160,134
1443562824846,4185,Multiple DB 500,200,OK,Azure A2 1-50,text,true,16137,160,160,4050
1443562824916,4180,Multiple DB 50,200,OK,Azure A2 1-70,text,true,1844,158,158,4053
1443562825217,3888,Multiple DB update 5,200,OK,Azure A2 1-149,text,true,403,159,159,3888
1443562824988,4125,Fortunes,200,OK,Azure A2 1-68,text,true,2491,159,159,3994
1443562828978,136,Multiple DB update 5,502,Bad Gateway,Azure A2 1-66,text,false,346,159,159,136
1443562828981,138,Fortunes,502,Bad Gateway,Azure A2 1-82,text,false,346,159,159,138
1443562825359,3756,Multiple DB 5,200,OK,Azure A2 1-127,text,true,403,159,159,3756
1443562828982,133,Multiple DB update 5,502,Bad Gateway,Azure A2 1-40,text,false,346,159,159,133
1443562828978,138,Multiple DB 5,502,Bad Gateway,Azure A2 1-125,text,false,346,159,159,138
1443562828978,139,Multiple DB update 5,502,Bad Gateway,Azure A2 1-154,text,false,346,159,159,139
1443562824702,4432,Multiple DB 500,200,OK,Azure A2 1-81,text,true,16158,159,159,4167
1443562824867,4279,Multiple DB 500,200,OK,Azure A2 1-53,text,true,16138,159,159,4150
1443562828889,266,Hello json,502,Bad Gateway,Azure A2 1-202,text,false,346,159,159,266
1443562829021,131,Fortunes,502,Bad Gateway,Azure A2 1-118,text,false,346,159,159,131
1443562825264,3921,Multiple DB 50,200,OK,Azure A2 1-87,text,true,1832,155,155,3793
1443562829064,131,Fortunes,502,Bad Gateway,Azure A2 1-193,text,false,346,155,155,131
1443562829042,147,Fortunes,502,Bad Gateway,Azure A2 1-122,text,false,346,155,155,147
1443562829063,133,Multiple DB 5,502,Bad Gateway,Azure A2 1-199,text,false,346,155,155,133
1443562829063,134,Multiple DB update 500,502,Bad Gateway,Azure A2 1-69,text,false,346,155,155,134
1443562829065,135,Fortunes,502,Bad Gateway,Azure A2 1-50,text,false,346,155,155,135
1443562829063,134,Multiple DB 50,502,Bad Gateway,Azure A2 1-197,text,false,346,155,155,134
1443562829063,135,Fortunes,502,Bad Gateway,Azure A2 1-159,text,false,346,155,155,135
1443562825458,3773,Multiple DB update 5,200,OK,Azure A2 1-27,text,true,402,156,156,3773
1443562824617,4624,Multiple DB update 500,200,OK,Azure A2 1-112,text,true,16147,156,156,4489
1443562825555,3694,Hello json,200,OK,Azure A2 1-169,text,true,270,156,156,3694
1443562825713,3577,Multiple DB 5,200,OK,Azure A2 1-129,text,true,402,155,155,3577
1443562829160,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-68,text,false,346,155,155,132
1443562829160,134,Multiple DB update 500,502,Bad Gateway,Azure A2 1-82,text,false,346,155,155,134
1443562825664,3646,Fortunes,200,OK,Azure A2 1-55,text,true,2491,156,156,3514
1443562825645,3686,Multiple DB 50,200,OK,Azure A2 1-90,text,true,1830,156,156,3559
1443562829206,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-118,text,false,346,156,156,132
1443562829206,133,simple DB,502,Bad Gateway,Azure A2 1-202,text,false,346,156,156,133
1443562829233,129,Multiple DB update 500,502,Bad Gateway,Azure A2 1-193,text,false,346,156,156,129
1443562829231,129,Multiple DB 500,502,Bad Gateway,Azure A2 1-87,text,false,346,156,156,129
1443562829233,129,Multiple DB update 500,502,Bad Gateway,Azure A2 1-122,text,false,346,156,156,129
1443562829233,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-199,text,false,346,156,156,130
1443562829233,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-50,text,false,346,156,156,132
1443562829233,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-69,text,false,346,156,156,132
1443562829234,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-159,text,false,346,156,156,131
1443562829233,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-197,text,false,346,156,156,132
1443562825733,3634,simple DB,200,OK,Azure A2 1-168,text,true,273,156,156,3634
1443562825664,3706,Fortunes,200,OK,Azure A2 1-89,text,true,2491,156,156,3577
1443562829102,268,Hello json,502,Bad Gateway,Azure A2 1-204,text,false,346,156,156,268
1443562825711,3724,Fortunes,200,OK,Azure A2 1-124,text,true,2491,157,157,3594
1443562825657,3787,Hello json,200,OK,Azure A2 1-170,text,true,270,157,157,3787
1443562829346,139,Multiple DB update 50,502,Bad Gateway,Azure A2 1-68,text,false,346,157,157,139
1443562829346,139,Multiple DB update 50,502,Bad Gateway,Azure A2 1-82,text,false,346,157,157,139
1443562829365,134,Multiple DB update 500,502,Bad Gateway,Azure A2 1-55,text,false,346,157,157,134
1443562829388,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-118,text,false,346,158,158,132
1443562829388,128,Multiple DB 500,502,Bad Gateway,Azure A2 1-90,text,false,346,158,158,128
1443562829388,134,Multiple DB 5,502,Bad Gateway,Azure A2 1-202,text,false,346,158,158,134
1443562829428,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-122,text,false,346,158,158,130
1443562829428,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-193,text,false,346,158,158,130
1443562829430,128,Multiple DB 5,502,Bad Gateway,Azure A2 1-168,text,false,346,158,158,128
1443562829429,131,Multiple DB update 5,502,Bad Gateway,Azure A2 1-69,text,false,346,158,158,131
1443562829428,132,Fortunes,502,Bad Gateway,Azure A2 1-87,text,false,346,158,158,132
1443562829428,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-199,text,false,346,158,158,132
1443562829428,133,Multiple DB update 50,502,Bad Gateway,Azure A2 1-50,text,false,346,158,158,133
1443562829431,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-89,text,false,346,158,158,130
1443562829429,132,Fortunes,502,Bad Gateway,Azure A2 1-197,text,false,346,158,158,132
1443562829429,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-159,text,false,346,158,158,132
1443562829309,260,Hello json,502,Bad Gateway,Azure A2 1-206,text,false,346,158,158,260
1443562825731,3834,Fortunes,200,OK,Azure A2 1-41,text,true,2491,158,158,3705
1443562829431,133,simple DB,502,Bad Gateway,Azure A2 1-204,text,false,346,158,158,133
1443562829478,134,simple DB,502,Bad Gateway,Azure A2 1-170,text,false,346,158,158,134
1443562829477,136,Multiple DB update 500,502,Bad Gateway,Azure A2 1-124,text,false,346,158,158,136
1443562824938,4721,Multiple DB 500,200,OK,Azure A2 1-51,text,true,16144,158,158,4454
1443562829528,138,Multiple DB update 5,502,Bad Gateway,Azure A2 1-68,text,false,346,158,158,138
1443562829528,140,Multiple DB update 5,502,Bad Gateway,Azure A2 1-82,text,false,346,158,158,140
1443562829410,260,Hello json,502,Bad Gateway,Azure A2 1-207,text,false,346,158,158,260
1443562829550,127,Fortunes,502,Bad Gateway,Azure A2 1-90,text,false,346,158,158,127
1443562829550,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-118,text,false,346,158,158,130
1443562829549,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-55,text,false,346,158,158,132
1443562829550,133,Multiple DB 50,502,Bad Gateway,Azure A2 1-202,text,false,346,158,158,132
1443562829621,129,Multiple DB update 5,502,Bad Gateway,Azure A2 1-122,text,false,346,156,156,129
1443562829621,129,Multiple DB update 5,502,Bad Gateway,Azure A2 1-193,text,false,346,156,156,129
1443562829511,258,Hello json,502,Bad Gateway,Azure A2 1-208,text,false,346,156,156,258
1443562829639,130,Fortunes,502,Bad Gateway,Azure A2 1-199,text,false,346,156,156,130
1443562829640,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-89,text,false,346,156,156,130
1443562829640,131,Multiple DB update 5,502,Bad Gateway,Azure A2 1-159,text,false,346,156,156,131
1443562829639,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-87,text,false,346,156,156,130
1443562829640,131,Multiple DB update 5,502,Bad Gateway,Azure A2 1-50,text,false,346,156,156,131
1443562829640,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-41,text,false,346,156,156,132
1443562829640,131,simple DB,502,Bad Gateway,Azure A2 1-206,text,false,346,156,156,131
1443562829640,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-197,text,false,346,156,156,132
1443562829643,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-170,text,false,346,156,156,130
1443562829643,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-124,text,false,346,156,156,131
1443562829642,133,Multiple DB 5,502,Bad Gateway,Azure A2 1-204,text,false,346,156,156,133
1443562825852,3934,simple DB,200,OK,Azure A2 1-130,text,true,274,156,156,3934
1443562829725,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-90,text,false,346,153,153,130
1443562829725,131,simple DB,502,Bad Gateway,Azure A2 1-207,text,false,346,153,153,131
1443562829727,133,Multiple DB 500,502,Bad Gateway,Azure A2 1-202,text,false,346,153,153,133
1443562829726,134,Multiple DB update 5,502,Bad Gateway,Azure A2 1-55,text,false,346,153,153,134
1443562825333,4530,Multiple DB update 500,200,OK,Azure A2 1-52,text,true,16157,153,153,4398
1443562829617,261,Hello json,502,Bad Gateway,Azure A2 1-209,text,false,346,153,153,261
1443562829845,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-89,text,false,346,153,153,130
1443562829844,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-199,text,false,346,153,153,131
1443562829844,131,simple DB,502,Bad Gateway,Azure A2 1-208,text,false,346,153,153,131
1443562829845,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-41,text,false,346,153,153,132
1443562829846,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-197,text,false,346,153,153,132
1443562829849,132,Multiple DB update 5,502,Bad Gateway,Azure A2 1-124,text,false,346,153,153,132
1443562829845,134,Multiple DB 5,502,Bad Gateway,Azure A2 1-206,text,false,346,153,153,134
1443562829719,260,Hello json,502,Bad Gateway,Azure A2 1-210,text,false,346,153,153,260
1443562829849,133,Multiple DB 5,502,Bad Gateway,Azure A2 1-130,text,false,346,153,153,133
1443562829845,133,Multiple DB update 50,502,Bad Gateway,Azure A2 1-87,text,false,346,153,153,133
1443562829848,131,Multiple DB 50,502,Bad Gateway,Azure A2 1-170,text,false,346,153,153,131
1443562829849,133,Multiple DB 50,502,Bad Gateway,Azure A2 1-204,text,false,346,153,153,133
1443562829899,128,Multiple DB update 50,502,Bad Gateway,Azure A2 1-90,text,false,346,152,152,128
1443562825756,4291,Hello json,200,OK,Azure A2 1-171,text,true,270,152,152,4291
1443562829926,130,simple DB,502,Bad Gateway,Azure A2 1-209,text,false,346,152,152,130
1443562829923,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-52,text,false,346,152,152,131
1443562825967,4172,Multiple DB 5,200,OK,Azure A2 1-93,text,true,403,153,153,4172
1443562830018,129,simple DB,502,Bad Gateway,Azure A2 1-210,text,false,346,153,153,129
1443562830017,132,Multiple DB update 5,502,Bad Gateway,Azure A2 1-41,text,false,346,153,153,132
1443562830017,132,Multiple DB update 5,502,Bad Gateway,Azure A2 1-197,text,false,346,153,153,132
1443562825804,4346,Multiple DB 500,200,OK,Azure A2 1-162,text,true,16138,153,153,4215
1443562830019,131,Multiple DB 500,502,Bad Gateway,Azure A2 1-170,text,false,346,153,153,131
1443562830018,129,Multiple DB 50,502,Bad Gateway,Azure A2 1-206,text,false,346,153,153,129
1443562830019,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-208,text,false,346,153,153,131
1443562830019,131,Multiple DB update 5,502,Bad Gateway,Azure A2 1-87,text,false,346,153,153,131
1443562830020,133,Multiple DB 500,502,Bad Gateway,Azure A2 1-204,text,false,346,153,153,133
1443562830018,134,Multiple DB 50,502,Bad Gateway,Azure A2 1-130,text,false,346,153,153,134
1443562829920,259,Hello json,502,Bad Gateway,Azure A2 1-212,text,false,346,153,153,259
1443562825968,4225,Multiple DB update 5,200,OK,Azure A2 1-17,text,true,403,153,153,4225
1443562825801,4414,Multiple DB 500,200,OK,Azure A2 1-128,text,true,16150,150,150,4275
1443562825690,4526,Multiple DB update 500,200,OK,Azure A2 1-157,text,true,16172,150,150,4389
1443562830083,133,Multiple DB update 5,502,Bad Gateway,Azure A2 1-52,text,false,346,150,150,133
1443562830083,132,Multiple DB 5,502,Bad Gateway,Azure A2 1-209,text,false,346,150,150,132
1443562825985,4240,Multiple DB 5,200,OK,Azure A2 1-92,text,true,403,151,151,4240
1443562826078,4215,simple DB,200,OK,Azure A2 1-135,text,true,274,149,149,4214
1443562830203,138,Multiple DB 50,502,Bad Gateway,Azure A2 1-208,text,false,346,150,150,138
1443562830202,140,Fortunes,502,Bad Gateway,Azure A2 1-162,text,false,346,150,150,140
1443562830202,141,Multiple DB 5,502,Bad Gateway,Azure A2 1-210,text,false,346,150,150,141
1443562830203,142,Multiple DB 500,502,Bad Gateway,Azure A2 1-130,text,false,346,150,150,142
1443562826078,4276,Multiple DB 5,200,OK,Azure A2 1-94,text,true,403,150,150,4276
1443562830227,130,simple DB,502,Bad Gateway,Azure A2 1-212,text,false,346,150,150,130
1443562830203,143,Fortunes,502,Bad Gateway,Azure A2 1-204,text,false,346,150,150,143
1443562830252,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-157,text,false,346,150,150,131
1443562830253,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-92,text,false,346,150,150,130
